time,altitude,velocity,engine_temp,fuel_pressure,vibration
84.91415235872645,1802.6033177002523,44.46416816784421,310.0477670119199,2589.7753917750033,0.3101994898602857
85.01416902817137,1806.852233887623,42.866494354717794,312.1350196982684,2599.192163433048,0.07810412954304961
85.11418569761628,1811.106151742077,41.459403015409464,320.1838816160124,2499.095861777735,-0.37497360236843386
85.21420236706118,1815.3650712636136,43.601289958010554,310.3227408273875,2493.441082711335,-0.2128189234575692
85.31421903650609,1819.6289924522346,45.46741478591766,309.8571582931246,2482.207935335022,-0.14704120040352375
85.414235705951,1823.8979153079388,42.31417601880626,303.9074971172281,2509.1380451217633,-0.22492127568186693
85.5142523753959,1828.1718398307257,41.804790905210034,307.6737509607082,2593.95520966227,0.10229810960983007
85.61426904484081,1832.4507660205968,43.05922011074619,310.8729474276447,2537.711795696486,-0.39598644729185645
85.71428571428572,1836.7346938775513,43.47917357401163,305.5932492476157,2500.460138505737,0.6478768444218083
85.81430238373062,1841.0236234015888,42.941491436349956,303.4981797659925,2516.187506907185,0.3474401737709267
85.91431905317553,1845.3175545927102,43.587902144574656,313.84085064783835,2491.355997826958,0.014223283032630974
86.01433572262044,1849.616487450915,43.743060249763005,308.26050030493707,2661.0968808102143,-0.577328002007324
86.11435239206534,1853.9204219762025,40.6537798098418,308.93840861287623,2661.754633849189,-0.34641497593719506
86.21436906151025,1858.2293581685742,43.67561574248903,307.7409567944597,2521.5999501767906,-0.4254932865358496
86.31438573095517,1862.5432960280293,42.79770627930496,306.00456269567,2550.313339380113,0.04287426147842667
86.41440240040006,1866.8622355545672,44.06560760332327,307.7194872636765,2529.558479158723,0.5603492582434569
86.51441906984498,1871.186176748189,42.27730529439697,313.6854934097862,2484.5549683885756,-0.7574169024944875
86.61443573928989,1875.5151196088943,45.479407182188574,302.44813025245065,2589.6912602174125,0.45319150031194555
86.71445240873479,1879.8490641366825,42.72405415489072,310.02033288602513,2469.0045322291676,-0.03395144280310613
86.8144690781797,1884.1880103315548,44.64547240539622,307.1506053379715,2471.7297106175397,0.16692044237310105
86.91448574762461,1888.5319581935103,43.183471241276976,312.35958042199746,2448.7887355364487,-0.08905689862954778
87.01450241706951,1892.8809077225487,41.94440740816236,310.5352630306913,2510.312903574077,-0.5131871044166278
87.11451908651442,1897.2348589186713,42.76354465180036,304.77134536487335,2519.8956468444785,0.007120431103153252
87.21453575595933,1901.5938117818773,44.164223568936094,320.7435181887108,2437.0495234651394,-0.27824100601870244
87.31455242540424,1905.9577663121665,43.18214979289575,317.10132706337794,2561.081664806678,0.31844327966464314
87.41456909484914,1910.3267225095387,43.4187398559417,311.5119234609418,2502.3104441352325,-0.4366743497089048
87.51458576429405,1914.7006803739948,44.183594594365495,299.7425290841156,2444.798329474476,0.7536823985479738
87.61460243373897,1919.0796399055346,42.644061000376695,317.6967229791112,2444.603164827125,-0.22035020537686653
87.71461910318386,1923.4636011041569,42.265192876317066,307.3665207631824,2511.7136156187544,-0.5690803168097159
87.81463577262878,1927.8525639698635,42.536546886674195,305.69745031557636,2366.051682466132,0.14824155906214131
87.91465244207369,1932.2465285026533,42.5150657654139,311.51799700435174,2467.098771732074,-0.27721134721543284
88.01466911151859,1936.6454947025259,43.06656584503501,312.7694939442561,2501.4395111094404,0.2460370669874515
88.1146857809635,1941.0494625694828,44.166337169058394,314.43514326406387,2440.402231815008,-0.09020516194736486
88.21470245040841,1945.458432103523,44.392447335246224,315.6095756661584,2475.8699395809713,-0.72011895716236
88.31471911985331,1949.8724033046458,45.25262344690135,307.9372972932632,2456.192681874544,-0.5171139862268274
88.41473578929822,1954.2913761728528,42.85559945350848,304.7907440542649,2470.7988896058337,0.2825212053456953
88.51475245874313,1958.7153507081434,44.82635690660582,309.30836472597593,2555.869919887453,0.7097372103591327
88.61476912818803,1963.1443269105166,43.93356575718789,304.92640016652086,2397.384489364121,0.002663822129035271
88.71478579763294,1967.578304779974,43.4433894659489,318.4523903688083,2391.2429748828995,0.8169036345687855
88.81480246707785,1972.0172843165146,45.306548031368365,312.98304829413314,2412.2815681817747,-0.026628696799371028
88.91481913652275,1976.461265520138,44.255343078989895,311.0091540119979,2480.526981614423,-0.5814248600320953
89.01483580596766,1980.9102483908457,44.82649508010616,297.9593475737833,2409.9719656520156,-0.4203405172886525
89.11485247541258,1985.3642329286367,44.19481324308438,310.52720816652095,2407.868036646851,0.028340486444455363
89.21486914485747,1989.8232191335105,43.68444693402855,310.58182885181117,2330.225889573944,-0.12250707844816558
89.31488581430239,1994.2872070054684,44.09917265890095,320.386849151566,2500.4548213501516,-0.05748735446609611
89.4149024837473,1998.7561965445097,44.38192623039089,310.27830080425343,2356.376252393513,-0.09381901940256601
89.5149191531922,2003.2301877506338,43.475327709313525,309.4359070202552,2395.6638205642457,-0.2595751398799304
89.61493582263711,2007.7091806238418,45.221138349721954,313.8853766300427,2403.4617038386396,-0.291692960508758
89.71495249208202,2012.1931751641334,45.05180266007759,312.64160888493484,2385.939166635335,-0.20000700265679677
89.81496916152692,2016.6821713715078,46.007765684939216,305.85352502276237,2498.358427134347,0.24628348293426974
89.91498583097183,2021.1761692459663,45.66160429151426,311.57296740213184,2474.4823182644395,0.23489703678222748
90.01500250041674,2025.675168787508,44.400808084144984,305.9684609095752,2422.177727218928,-1.0911514037217247
90.11501916986165,2030.1791699961334,45.29347587251274,306.36977864392014,2389.400011616125,0.576300424903575
90.21503583930655,2034.6881728718413,46.918308935057766,306.88934341798284,2431.2199886443236,0.08702682495338811
90.31505250875146,2039.2021774146335,45.68869316836252,311.79021597878767,2452.064801030228,0.04902490736087273
90.41506917819638,2043.721183624509,44.44477510869519,309.96605049592205,2314.7334037501378,0.3750998181404498
90.51508584764127,2048.2451915014676,43.0106567673752,309.6681581745181,2358.7611720273826,-0.4410087604424883
90.61510251708619,2052.77420104551,46.29675228899797,313.3906264481011,2394.3007163756697,0.259946788948647
90.7151191865311,2057.3082122566357,45.34829192002574,315.60093749441876,2415.811919434877,0.06560448574699575
90.815135855976,2061.8472251348444,45.272540783524796,310.75766610426,2484.4629245425435,0.30133466852991336
90.91515252542091,2066.391239680137,45.548548876873504,307.8523604653292,2418.4713892890522,0.11924202631535791
91.01516919486582,2070.940255892513,45.19046751787332,303.01888970624645,2333.1447700580043,0.8520734311157437
91.11518586431072,2075.494273771972,45.029056540800134,311.93440171407855,2466.401477245864,0.021837187737958938
91.21520253375563,2080.053293318515,46.319124376406805,307.43251886632174,2323.2268999607086,0.8311762644926513
91.31521920320054,2084.6173145321413,45.65937894568106,316.2095525086114,2397.3484840789097,-0.3311991272599997
91.41523587264544,2089.18633741285,45.19184659948151,315.97209260587005,2442.6013574150707,0.29754023306149724
91.51525254209035,2093.7603619606434,45.43751453860913,299.6695085705245,2473.9323341514723,-0.6969905258484363
91.61526921153526,2098.3393881755205,45.04435697887214,311.459904738733,2383.8665955162205,-0.05635476589653681
91.71528588098016,2102.9234160574797,46.237277079651,315.9429223072171,2385.308831331705,0.26745052452377854
91.81530255042507,2107.512445606523,45.258049270127785,309.2930162379107,2341.1517336042048,0.18053675005716685
91.91531921986999,2112.10647682265,45.49902668526712,306.1522244048212,2409.450039535086,0.27672394890952406
92.01533588931488,2116.70550970586,45.79805506908295,306.25235543663763,2346.75418262589,0.571867769652998
92.1153525587598,2121.309544256154,46.78933764920434,304.20481689164023,2318.58235036651,0.21838308609600413
92.21536922820471,2125.9185804735307,47.752323733996306,310.8570278455054,2415.9465342013323,-0.37050042880265033
92.3153858976496,2130.532618357991,46.322473981000435,318.16136917777953,2372.246948569653,-0.7992576761182011
92.41540256709452,2135.151657909535,48.44135880366647,310.68440048053225,2364.2302106494226,0.2672020650548441
92.51541923653943,2139.7756991281626,47.842980276489364,311.3334770051317,2361.8826783700188,0.7886591543017056
92.61543590598433,2144.4047420138727,45.97308012719195,305.9902037218927,2399.312173551642,0.1551050437711853
92.71545257542924,2149.038786566667,47.00143915916505,308.16622895962064,2310.904577653727,-0.2981878853407852
92.81546924487415,2153.677832786545,47.16859532458181,309.8028712247832,2451.9775531885753,0.02261250778353508
92.91548591431906,2158.3218806735063,44.70139069387178,310.80702136785425,2436.212655502397,-0.31939366930601365
93.01550258376396,2162.97093022755,46.07372810181305,313.82295345280403,2288.273371531074,0.8855970296502911
93.11551925320887,2167.624981448678,46.6371541124184,302.46568305369976,2396.5433392962277,0.06859642531858005
93.21553592265379,2172.2840343368894,47.56898362199245,296.2426539246475,2336.856917418322,0.26621921128521947
93.31555259209868,2176.948088892184,46.650179954533186,313.6192921477405,2328.2089954132275,-0.8706622419701439
93.4155692615436,2181.617145114562,46.31465466073777,312.61482869946394,2315.5629959604007,-0.07836451488004992
93.51558593098851,2186.291203004024,48.08422333300648,307.2640942169695,2358.4084059194856,-0.3551323149250132
93.6156026004334,2190.9702625605682,44.55622592713006,305.7070363009305,2401.469590066868,-0.8717307729809833
93.71561926987832,2195.654323784197,46.63526003334521,310.2817125534566,2382.6138799481814,0.04723369329321283
93.81563593932323,2200.343386674909,46.798698225033284,306.3005148792561,2435.31586795786,0.1037253908106051
93.91565260876813,2205.037451232704,47.138367624820546,307.34684717928735,2357.4260181201385,-0.2665430880016688
94.01566927821304,2209.736517457583,46.38466535187899,313.0602161675705,2406.5569683280683,-0.4911954516937039
94.11568594765795,2214.440585349545,44.28290463610156,308.1504780167775,2367.6343007279056,0.5513454486985178
94.21570261710285,2219.14965490859,48.18942043604852,322.52311038598225,2372.2268409924795,0.7496886219529476
94.31571928654776,2223.8637261347194,46.17715955834663,310.40848870360844,2443.572813578192,0.9785065049056156
94.41573595599267,2228.5827990279317,47.522013227209406,309.71365989264007,2378.068624312388,-0.10171908314640928
94.51575262543757,2233.306873588227,45.50956310016427,307.0632970076004,2303.2041945018814,0.3336013996953869
94.61576929488248,2238.0359498156067,47.343424955742144,306.28389649646874,2341.115607679305,0.16148473190301038
94.7157859643274,2242.7700277100694,47.0935186163282,309.45903087402246,2352.7278415712076,0.14295550646047459
94.8158026337723,2247.5091072716154,47.21077892898472,302.7135228263991,2238.5239663886177,-0.45234696028487864
94.9158193032172,2252.253188500245,47.32041115955882,311.76378255282685,2287.3610638264026,-0.36623733774645695
95.01583597266212,2257.002271395958,46.91993328484806,312.6623030944106,2340.2768441181224,0.2878989697905819
95.11585264210701,2261.756355958754,47.107970246176045,308.3995482953132,2306.414420956617,-0.8352200267338633
95.21586931155193,2266.515442188634,47.217705255264505,306.42791051139494,2329.3984605325163,0.9145955502164698
95.31588598099684,2271.2795300855973,48.43349006558011,315.02262954996854,2418.205382654389,-1.129217708914961
95.41590265044174,2276.0486196496436,47.475357139415415,312.04187928020326,2372.558541665162,0.4607986943307185
95.51591931988665,2280.8227108807737,46.933643913314484,307.30862056860616,2353.8949033348968,-0.16633680642682505
95.61593598933156,2285.6018037789877,48.71411028513001,313.47692824480725,2378.694862851431,-0.4425866643295587
95.71595265877647,2290.3858983442847,49.23109266624324,309.14242884122365,2330.847485436297,-1.5855785530233033
95.81596932822137,2295.1749945766646,48.03939766972898,318.7677743834449,2283.6034124865682,-0.26547513064200445
95.91598599766628,2299.9690924761285,49.27237215081083,307.00237942185265,2276.311700939347,-0.9944520631303986
96.0160026671112,2304.768192042676,48.76186464872018,303.8115161586177,2300.6677883916627,-0.0979140958799303
96.11601933655609,2309.572293276306,49.020509503130796,316.08875349711377,2363.0674956415614,-0.052885976681787225
96.216036006001,2314.3813961770206,45.84902744521933,307.079141793069,2261.4662474841643,0.31469282438545615
96.31605267544592,2319.195500744818,47.14946818324061,310.6603502157621,2314.903741048553,-0.11066546320749523
96.41606934489081,2324.014606979699,49.20676111023163,308.3364497533945,2343.3709808610947,-0.2924181921080306
96.51608601433573,2328.8387148816632,48.22929364867865,318.8442542850164,2341.846464566974,-0.3151168524088863
96.61610268378064,2333.667824450711,51.43353433910076,307.0231598254073,2330.689933398512,0.10177646886011302
96.71611935322554,2338.501935686842,47.23526361948682,313.5208025380293,2359.2186341564625,-0.3666776395367824
96.81613602267045,2343.3410485900567,49.49988921583455,308.6553789605727,2245.097108078792,-0.7931241089959515
96.91615269211536,2348.185163160355,50.46271835062243,307.3741968294978,2254.8664558488153,-0.2681260487139959
97.01616936156026,2353.0342793977356,48.53219829870145,308.01028656732706,2248.712576728999,-0.11674821136194152
97.11618603100517,2357.888397302201,48.36460008354195,306.5715941736919,2301.3184044331333,-0.05727799649086565
97.21620270045008,2362.7475168737496,48.76562142184352,315.6058338999146,2265.9966662642296,0.18102844522164735
97.31621936989498,2367.6116381123807,47.32450248462699,301.2458928404918,2356.9532045558476,0.11687560362840092
97.41623603933989,2372.480761018096,49.27935619785287,295.1087725615099,2353.559232489306,0.9972743430423895
97.5162527087848,2377.354885590895,47.24955438059076,311.1301484495627,2243.1290317788093,-0.005459158227673306
97.6162693782297,2382.2340118307766,49.42909272074057,309.20284274871153,2262.53267764506,-0.15374414068616166
