time,altitude,velocity,engine_temp,fuel_pressure,vibration,is_anomaly,iso_prediction,iso_raw_score
85.01416902817137,1806.852233887623,41.88394398766092,302.8993273081352,2592.2543363559885,0.5887940521719293,0,1,-1
85.11418569761628,1811.106151742077,42.00161572964789,304.737087586902,2618.577161276838,1.9788870824089608,0,1,-1
85.21420236706118,1815.3650712636136,41.96971405622407,308.6821359715289,2489.638963837629,-0.5944486709259215,0,0,1
85.31421903650609,1819.6289924522343,43.8461260493606,299.90256627958775,2503.697108728748,0.2202205524555804,0,1,-1
85.414235705951,1823.8979153079388,44.12762210096536,308.6531197671881,2466.2554560310846,-0.2766880562113164,0,0,1
85.5142523753959,1828.1718398307255,42.18637989394847,317.019160904608,2432.10321686048,1.0316394561183144,0,1,-1
85.61426904484081,1832.4507660205968,41.974778949316175,309.318463857608,2556.588116836848,-0.669183081241143,0,0,1
85.71428571428572,1836.7346938775515,43.32855841352927,307.10800127655216,2529.802483592924,0.3208718056944172,0,0,1
85.81430238373062,1841.0236234015888,42.35492814758434,305.49062799495493,2517.161416549782,-0.6957074011487511,0,0,1
85.91431905317553,1845.3175545927104,43.59009134434328,313.08399042807537,2444.6213507139864,-0.1507414782737197,0,0,1
86.01433572262044,1849.616487450915,43.21009088216152,304.4722697060718,2594.610781715802,-0.0088173023360154,0,0,1
86.11435239206534,1853.9204219762023,41.54143208103544,317.8434148422028,2485.43548938264,0.5423423258562509,0,1,-1
86.21436906151025,1858.2293581685744,44.65468973208519,318.2882356447228,2535.276633508625,-0.5294524485244786,0,1,-1
86.31438573095517,1862.543296028029,44.95307053857311,309.91519256640447,2433.86083402464,0.3409935187718371,0,0,1
86.41440240040006,1866.8622355545672,42.594412509715646,308.5838647996568,2495.057841576805,0.0174085786656026,0,0,1
86.51441906984498,1871.186176748189,42.8695079749865,313.80474094819226,2517.1496241090226,0.1445579580903302,0,0,1
86.61443573928989,1875.5151196088943,43.59308326036985,314.1354360850656,2516.933064624924,0.4877098234142444,0,0,1
86.71445240873479,1879.8490641366825,43.691682994354416,304.6414865855764,2506.311734213687,-0.6326816710428872,0,0,1
86.8144690781797,1884.1880103315548,44.06577881176268,306.0486712421345,2521.307034607896,0.4140985468694207,0,0,1
86.91448574762461,1888.5319581935105,45.46744741257866,302.079711401346,2438.0580885020154,-0.274849343592988,0,0,1
87.01450241706951,1892.8809077225487,43.33030398104071,310.7467749333772,2502.457539940081,0.556339714752271,0,0,1
87.11451908651442,1897.2348589186715,42.75896229871876,312.04459132593587,2496.283187995418,0.1753829559620519,0,0,1
87.21453575595933,1901.593811781877,42.227948649965136,301.9718253862896,2500.186926697003,-0.0969298807240735,0,0,1
87.31455242540424,1905.9577663121663,42.926346172760205,306.4554607184597,2490.2301352562813,-0.2868222182820757,0,0,1
87.41456909484914,1910.3267225095387,43.674157574550776,302.00518732157815,2420.96340956066,0.420234695034325,0,1,-1
87.51458576429405,1914.7006803739948,45.551850745664815,304.2574595252102,2416.74682520655,0.6401290965156908,0,1,-1
87.61460243373897,1919.0796399055343,43.289689917833314,311.5165455445054,2369.9377574908467,-0.2580443234073128,0,0,1
87.71461910318386,1923.4636011041569,44.08109750323083,305.104051576927,2519.5438343965843,-0.5576937682536258,0,0,1
87.81463577262878,1927.8525639698637,43.890894990241634,307.27733379710133,2518.067513386273,0.3558105396562953,0,0,1
87.91465244207369,1932.2465285026533,45.14571949448493,300.6549066044708,2516.8812670625566,-0.7148516437567551,0,1,-1
88.01466911151859,1936.6454947025256,46.53426698163292,309.7364179597752,2488.0639495650166,-0.6425027529060582,0,0,1
88.1146857809635,1941.0494625694828,43.52647411756143,308.5901019788731,2364.0907725679112,-0.5228424627604074,0,0,1
88.21470245040841,1945.458432103523,43.61791178268598,305.176673994875,2417.435072681644,-0.1991684024895091,0,0,1
88.31471911985331,1949.8724033046456,45.20152043699573,307.8864004235729,2475.316812507724,-0.6587195168612203,0,0,1
88.41473578929822,1954.2913761728528,44.88925938427542,309.74294798144706,2471.5989654007512,-0.9601347583884569,0,1,-1
88.51475245874313,1958.7153507081437,46.1040835551076,304.7771345013276,2451.714256249459,-0.5577351706102458,0,0,1
88.61476912818803,1963.1443269105168,44.89131274941998,301.4801641928099,2479.327705449063,0.3305036018181203,0,0,1
88.71478579763294,1967.578304779974,43.99810080802941,317.8993507431974,2459.4961845740863,-0.6270082465970337,0,1,-1
88.81480246707785,1972.0172843165144,44.99805606423124,305.7151167231564,2462.985450583053,-0.1608068298450578,0,0,1
88.91481913652275,1976.461265520138,45.56611314884428,308.40768139771785,2423.028561749943,0.9830109842899656,0,1,-1
89.01483580596766,1980.9102483908457,45.3279000841812,313.9556822556984,2502.118850495996,-0.0150664554149417,0,0,1
89.11485247541258,1985.3642329286367,45.06470026881359,326.55676118539367,2429.517764009508,0.1806321549733309,0,1,-1
89.21486914485747,1989.8232191335103,45.67410926201789,302.6990546650414,2613.9004769854737,-0.4632936959450113,1,0,1
89.31488581430239,1994.2872070054684,45.826738497596864,311.1806246500628,2408.5871866522466,1.0915555940647088,0,1,-1
89.4149024837473,1998.7561965445095,46.08961023291118,305.4037288219042,2427.756574812,-0.2606691841352664,0,0,1
89.5149191531922,2003.2301877506336,45.40616946418574,306.25754039243566,2492.924336322436,-0.1044855478303949,0,0,1
89.61493582263711,2007.7091806238416,44.6403498310017,305.3604334772298,2439.156673691069,0.6676521502577902,0,1,-1
89.71495249208202,2012.1931751641332,45.00418993247433,303.3432204102053,2430.0101023072066,-0.0815355614454829,0,0,1
89.81496916152692,2016.682171371508,46.11399354727182,308.7750401072294,2374.933343343848,0.0339373923844203,0,0,1
89.91498583097183,2021.1761692459663,44.14055724449868,301.618985147856,2474.6912058347025,-0.1320017662672504,0,0,1
90.01500250041674,2025.675168787508,45.37617455908127,313.735538082601,2400.871589589996,-0.1278671158540391,0,0,1
90.11501916986164,2030.1791699961332,44.66417077260347,309.286516597153,2426.521483231679,0.194387363955058,0,0,1
90.21503583930657,2034.6881728718413,45.136262742588094,311.1336784484379,2503.587265603999,0.2858799062404431,0,0,1
90.31505250875146,2039.2021774146333,46.43597811698303,306.70056219114406,2453.073069342044,-0.3114321658745709,0,0,1
90.41506917819638,2043.721183624509,45.39863365711809,307.20548724676087,2344.28054563794,-0.3734778884626897,0,0,1
90.51508584764127,2048.245191501468,45.30397947197679,310.48932811060075,2335.2776344015665,-0.2950615127159167,0,0,1
90.6151025170862,2052.77420104551,43.94769511756317,303.2412570896795,2418.599073628012,-0.6918908913579926,0,1,-1
90.7151191865311,2057.308212256636,46.10381315929277,307.2815597465864,2359.240565783226,-0.7852283684016337,0,1,-1
90.815135855976,2061.8472251348444,46.05305210912908,304.7834460162053,2450.3694835397214,0.1585392683380267,0,0,1
90.91515252542092,2066.391239680137,47.62083098601592,304.638671199587,2418.1213970364392,0.4802511621116189,0,0,1
91.01516919486582,2070.940255892513,45.19980636247991,298.5523257163584,2422.345126630404,0.444968071512556,0,1,-1
91.11518586431072,2075.494273771972,45.7767432598193,315.8081515338311,2376.8079190118974,-1.181207636285463,0,1,-1
91.21520253375564,2080.053293318515,45.85698495058857,305.6888264876067,2497.2849950608056,-0.1126960881445995,0,0,1
91.31521920320054,2084.6173145321413,47.23506288136375,314.9484021961378,2550.417775951959,-0.5403455977460313,0,0,1
91.41523587264544,2089.18633741285,45.61232240393577,314.485485194236,2392.432672436922,0.0815580520993838,0,0,1
91.51525254209037,2093.7603619606434,46.03664779681552,302.72152672162656,2422.089230704019,-0.198966086999936,0,0,1
91.61526921153526,2098.3393881755205,46.41553111548417,303.7194707427893,2407.3850344480047,0.3061352651134003,0,0,1
91.71528588098016,2102.92341605748,46.04425206364644,321.97404338487644,2387.608261256069,0.0003737720341019,0,0,1
91.81530255042507,2107.512445606523,45.46121766066201,317.9361599646782,2357.0690550664194,-0.9384015589641334,0,1,-1
91.91531921987,2112.10647682265,46.1517496028333,309.0339393553465,2342.5056887663486,-0.4735267639456259,0,0,1
92.01533588931488,2116.70550970586,47.08129969451721,310.48839912101823,2338.0572689855444,0.013493511683855,0,0,1
92.1153525587598,2121.309544256154,45.03116097996884,306.05730324114,2413.1837108675977,0.0544024066694186,0,0,1
92.21536922820472,2125.9185804735307,46.24065428824923,311.38330049382216,2365.024094988872,-0.692767492403437,0,0,1
92.3153858976496,2130.532618357991,45.45757213388563,305.6456290861526,2260.180816456236,-0.758632624652197,0,1,-1
92.41540256709452,2135.151657909535,47.4027479124721,299.07977143521754,2409.427539588364,0.0389323639122099,0,0,1
92.51541923653944,2139.7756991281626,44.73452271348594,302.64376299109864,2383.3622623380625,-0.6926571868772508,0,1,-1
92.61543590598431,2144.4047420138727,45.74879610572057,309.36700732985133,2450.7012015194264,-0.8245435425046143,0,1,-1
92.71545257542924,2149.038786566667,46.73493816277914,303.61620908003,2400.1174221559118,-0.2121904410216789,0,0,1
92.81546924487417,2153.677832786545,47.973258651671415,308.94515959991975,2305.6228979813245,-0.2330344093923268,0,0,1
92.91548591431906,2158.3218806735063,46.39199269608655,303.9182433942676,2266.169544679876,-0.4290355738148688,0,0,1
93.01550258376396,2162.97093022755,45.95255176518878,305.38978064586644,2339.778078624616,-0.3419740530341398,0,0,1
93.11551925320887,2167.624981448678,48.43891669604503,313.5773784573868,2342.596168920089,0.0184239779118479,0,0,1
93.2155359226538,2172.2840343368894,45.15975406091065,310.5589563304659,2419.1108618896537,-0.350659434010009,0,0,1
93.31555259209868,2176.948088892184,44.45897033942926,309.2832331526432,2369.6122356661226,0.044368715304674,0,0,1
93.4155692615436,2181.617145114562,47.14779908082513,313.7363767915076,2424.844604968002,-0.1795904093684338,0,0,1
93.51558593098852,2186.291203004024,46.25573874114164,311.7546015598356,2300.0244411883496,0.0939053014069095,0,0,1
93.6156026004334,2190.970262560568,45.78656848308599,316.5943767163002,2412.63674201822,0.4488967053992236,0,0,1
93.71561926987832,2195.654323784197,47.56616608223851,307.07226561541216,2398.5319230001205,0.4305410481036129,0,0,1
93.81563593932324,2200.343386674909,47.151618683432815,307.2333887012948,2259.681214779373,0.6547515629738154,0,0,1
93.91565260876811,2205.037451232704,46.39374767364733,302.88601892892007,2424.8357787195973,0.4292392047577359,0,0,1
94.01566927821304,2209.736517457583,45.72753024043563,307.2566633409592,2361.491287625027,0.1290371465466904,0,0,1
94.11568594765797,2214.440585349545,47.93030030210912,314.23541806627804,2374.535573477032,-0.2055560976624656,0,0,1
94.21570261710283,2219.14965490859,47.75805248651009,315.92150712302094,2309.805035569017,-0.1828360523556242,0,0,1
94.31571928654776,2223.8637261347194,47.0586837794945,314.2330977690881,2414.9301911974576,-0.4283022574325915,0,0,1
94.41573595599267,2228.582799027932,49.054504974044,300.4706142628521,2289.9947286995416,0.0142020199163832,0,0,1
94.51575262543756,2233.306873588227,46.18779154639263,314.86730132584745,2389.0129547355964,0.3587320730133795,0,0,1
94.61576929488248,2238.0359498156067,45.7823594765165,300.26898381312793,2386.5612391100794,-0.3530424162094699,0,0,1
94.7157859643274,2242.7700277100694,46.66598491228245,313.96216521704446,2294.94650704412,-0.0082726750625862,0,0,1
94.8158026337723,2247.5091072716154,47.362315300530646,307.642657630522,2440.9490720012523,-0.3278978625735113,0,0,1
94.9158193032172,2252.253188500245,47.70124910093129,313.00424849999104,2351.4838288576275,0.1156837661849168,0,0,1
95.01583597266212,2257.002271395958,47.26668192847473,302.8393418577934,2370.7305462170543,-0.2639707702427429,0,0,1
95.115852642107,2261.756355958754,47.9099817175678,315.3674234277414,2259.8098836354397,-0.3586092190547416,0,0,1
95.21586931155193,2266.515442188634,46.35639523158552,302.1967132006307,2440.1839268961567,-0.3298408002711159,0,0,1
95.31588598099684,2271.2795300855973,49.10170759457168,306.1893140438338,2271.202577526516,0.2636353816879337,0,0,1
95.41590265044174,2276.048619649644,47.6258001468283,304.551117126199,2381.80923722137,-0.0374181524246616,0,0,1
95.51591931988663,2280.8227108807737,48.875255491531455,300.7801676678761,2278.9623127907284,-0.2024004416223394,0,0,1
95.61593598933156,2285.601803778988,48.150693341043485,310.0342314368755,2295.888932514738,0.1420109837327557,0,0,1
95.71595265877647,2290.3858983442847,48.31472954854202,318.60204085506246,2364.415038494357,-0.1958373903454568,0,0,1
95.81596932822136,2295.1749945766646,48.47775194434289,322.9161230444222,2374.4954241084997,0.5747918779563899,0,1,-1
95.91598599766628,2299.9690924761285,48.40570155885046,310.0773775351979,2257.695515384879,-0.4754498533381253,0,0,1
96.0160026671112,2304.768192042676,48.65072409342314,315.18500664204873,2373.9267618109075,-0.0818327551062596,0,0,1
96.11601933655608,2309.572293276306,49.38716219841048,310.7720751232983,2369.7970885452187,-0.6902066011651318,0,0,1
96.216036006001,2314.3813961770206,48.30453917270197,312.1160195744412,2268.796787502189,-0.1620234613805698,0,0,1
96.31605267544592,2319.195500744818,48.86703009531147,307.9208620119084,2393.7747143185347,-0.8280131237161973,0,1,-1
96.4160693448908,2324.014606979699,48.11829897815818,310.61699156160205,2239.1488112740394,0.3844449875300183,0,0,1
96.51608601433573,2328.8387148816632,49.69816022261734,312.3390021244657,2278.9039017631326,0.3956546007075994,0,0,1
96.61610268378064,2333.667824450711,47.63165903983105,306.76931162399643,2332.244979306437,0.4030455169072134,0,0,1
96.71611935322554,2338.501935686842,50.15900010952358,309.28414043585764,2263.770328867873,0.0271814094476743,0,0,1
96.81613602267043,2343.3410485900567,48.36791006069088,309.3894630072796,2317.7948690075123,-0.4284779793678646,0,0,1
96.91615269211536,2348.185163160355,47.02730124393963,313.82363185586416,2314.814465722607,-0.3896040943595353,0,0,1
97.01616936156026,2353.034279397736,48.63618909569092,304.3714560780176,2291.5651696034843,0.776728899156873,0,1,-1
97.11618603100516,2357.888397302201,47.8770413580277,309.45390756006225,2340.6986044254754,0.7289625115107983,0,0,1
97.21620270045008,2362.7475168737496,49.44874489921376,319.28164761530854,2285.8217041603534,0.0734982014295178,0,0,1
97.31621936989498,2367.6116381123807,48.0054857056451,315.55192269991915,2306.9794342549285,-0.2466066476930889,0,0,1
97.41623603933988,2372.480761018096,48.26193458645517,316.48751884837753,2350.890081257047,0.6956962862202574,0,1,-1
97.5162527087848,2377.354885590895,46.86858562344687,309.87378447176866,2331.266372824404,-0.3367868974888557,0,0,1
97.6162693782297,2382.2340118307766,48.355828369865776,311.3666147562531,2329.1999690019056,0.1258735252535283,0,0,1
97.7162860476746,2387.1181397377422,46.43426369720835,314.7828094382821,2230.6086325125784,0.6861696338991436,0,0,1
97.81630271711953,2392.007269311792,47.32424853507404,317.5829079193666,2312.4772144122994,-0.4074108446494824,0,0,1
97.91631938656442,2396.901400552923,49.71857434942651,300.033617374242,2240.484082782559,0.4270295144103483,0,0,1
98.01633605600934,2401.800533461139,49.7939681866555,303.22442707035174,2218.511172545249,0.2727536662324726,0,0,1
98.11635272545423,2406.7046680364383,49.48363392451209,316.35885577955867,2277.170964762598,-0.0075123121302261,0,0,1
98.21636939489916,2411.61380427882,48.14120855432036,308.4371901606459,2233.7173434577453,-0.4854145140499132,0,0,1
98.31638606434406,2416.5279421882865,49.11048167603005,306.47303466014404,2316.640268448719,-0.3502426271416188,0,0,1
98.41640273378896,2421.447081764836,49.20459882780392,303.5708353384009,2316.0148930438686,0.1567700915804406,0,0,1
98.51641940323388,2426.3712230084693,48.0998450124244,307.07655843260284,2178.3370024599035,-0.7003941913376179,0,0,1
98.61643607267878,2431.300365919185,50.81161633810654,302.8497971901488,2230.2348370299314,0.0786156391346244,0,0,1
98.71645274212368,2436.234510496985,50.23558866163752,320.3271166378748,2196.8437344809704,0.2833283376001726,0,0,1
98.8164694115686,2441.1736567418684,49.18727053195464,309.769466681254,2244.8861614929133,0.5046422264869749,0,0,1
98.9164860810135,2446.1178046538344,49.48512887950128,309.6018958992878,2288.962418077009,-0.6869314916397916,0,0,1
99.0165027504584,2451.0669542328847,49.71663418317676,312.84203365088496,2252.2766897896395,0.6705399434944358,0,0,1
