time,altitude,velocity,engine_temp
129.8216369394899,4213.414354412183,65.26586004011506,318.6969720868462
129.92165360893483,4219.909019120012,65.08521646118706,310.18630808986967
130.02167027837973,4226.408685494924,66.04912303827335,310.3403712283505
130.12168694782466,4232.91335353692,64.564149036348,306.21469750012363
130.22170361726955,4239.423023245999,64.39731505786209,314.9584603169621
130.32172028671445,4245.93769462216,64.69819038092051,313.53053259050455
130.42173695615938,4252.457367665407,65.08388838345095,318.0896107371802
130.52175362560428,4258.982042375736,64.92722985277376,321.3253014534269
130.62177029504917,4265.511718753148,65.21206293199519,310.9107903317829
130.7217869644941,4272.046396797645,66.80915290889224,310.8535456042741
130.821803633939,4278.586076509224,65.98631911251434,314.760964239083
130.9218203033839,4285.130757887886,65.64568790645441,306.9909104246269
131.02183697282882,4291.680440933634,65.21966643830943,311.0235094004684
131.12185364227372,4298.235125646463,64.3351415138557,313.1630274155978
131.22187031171862,4304.794812026375,66.8408316609254,304.8096274169137
131.32188698116354,4311.359500073373,66.61806271277393,315.12633019955547
131.42190365060844,4317.929189787452,64.32542142398296,316.85203133727373
131.52192032005334,4324.5038811686145,66.59236999402748,319.9219784703128
131.62193698949827,4331.083574216863,66.44879128038622,314.32672714579195
131.72195365894316,4337.668268932192,65.50436171079302,311.4987152572047
131.82197032838806,4344.257965314606,66.26036235835781,314.56936746677223
131.921986997833,4350.852663364104,67.36134122027786,308.31726574091425
132.0220036672779,4357.452363080684,65.38055753834682,310.0537234050922
132.12202033672278,4364.057064464348,67.08331574709075,316.33462966173454
132.2220370061677,4370.666767515096,65.70147485761481,316.6584722738242
132.3220536756126,4377.281472232926,66.7659559378572,312.638887830017
132.4220703450575,4383.90117861784,66.3837501348958,321.1251959668937
132.52208701450243,4390.525886669839,64.35803024253072,312.8302801502656
132.62210368394733,4397.155596388919,67.47330083285263,307.79174877947594
132.72212035339223,4403.7903077750825,66.26326402000682,315.1435510782745
132.82213702283715,4410.430020828332,64.86563707161628,313.913565632129
132.92215369228205,4417.074735548663,65.46180127951118,311.5770211089104
133.02217036172695,4423.724451936077,67.21631433243671,307.5174900647204
133.12218703117188,4430.379169990576,67.37457844145753,320.18195184134254
133.22220370061677,4437.0388897121575,66.69028453158657,305.59597185295297
133.32222037006167,4443.703611100822,65.59161147153304,321.25908700814904
133.4222370395066,4450.373334156571,66.82167386864103,309.7783452259303
133.5222537089515,4457.048058879403,67.2078124643643,317.26668516501053
133.6222703783964,4463.727785269318,66.86605666736645,311.6061109794239
133.72228704784132,4470.412513326318,67.16697889199472,315.70793608339653
133.82230371728622,4477.102243050399,68.69597484219028,321.0016777257786
133.92232038673112,4483.796974441564,65.94178973080574,319.07820876349115
134.02233705617604,4490.496707499815,67.43393520661753,315.57756791868303
134.12235372562094,4497.201442225146,66.42682702006111,322.94158142161655
134.22237039506584,4503.911178617562,65.75091964206375,309.02820590442565
134.32238706451076,4510.625916677062,69.31994278866811,320.0792728217127
134.42240373395566,4517.345656403644,67.62065389409392,303.62329159666893
134.52242040340056,4524.07039779731,68.52596665132143,310.7537271590606
134.62243707284549,4530.80014085806,67.70366537768221,318.5616547686554
134.72245374229038,4537.534885585893,67.56557864417755,307.65750715681673
134.82247041173528,4544.274631980808,68.28292934104556,311.1249961429447
134.9224870811802,4551.01938004281,66.46417118482498,314.1191177683893
135.0225037506251,4557.769129771893,67.22587931487153,320.39002179203123
135.12252042007,4564.523881168058,66.25503278355725,302.08032826439137
135.22253708951493,4571.28363423131,68.03830906524581,305.9118863571367
135.32255375895983,4578.0483889616435,67.0431653882349,310.19996651394626
135.42257042840473,4584.81814535906,68.60255947652688,313.3859207940474
135.52258709784965,4591.592903423561,68.19380801931571,309.56833466249
135.62260376729455,4598.372663155144,67.85679366242888,304.79305454871087
135.72262043673948,4605.157424553813,66.88068865601174,314.6936038469536
135.82263710618437,4611.947187619563,66.64855883570142,312.88733905159705
135.92265377562927,4618.741952352397,66.01774564015692,312.9336362986048
136.0226704450742,4625.541718752315,68.35677164416326,313.05504217948186
136.1226871145191,4632.346486819316,69.25201952534442,315.2554590991365
136.222703783964,4639.1562565533995,67.08819333699594,302.3137255122636
136.32272045340892,4645.971027954569,68.77678372029375,317.2362200738695
136.42273712285382,4652.790801022819,67.20530175936615,311.78915063620394
136.52275379229872,4659.615575758154,68.77894292729866,312.6462831223696
136.62277046174364,4666.445352160573,68.97540579002262,315.04724130798616
136.72278713118854,4673.280130230074,68.76083032209688,306.55007944348404
136.82280380063344,4680.119909966658,68.02897987334097,306.3029651327433
136.92282047007836,4686.964691370327,68.66669261851396,311.4284797408623
137.02283713952326,4693.814474441079,68.478345521505,310.6095910333099
137.12285380896816,4700.669259178913,67.08580831761363,306.85913059150147
137.22287047841309,4707.529045583833,69.89732100355103,313.873173548431
137.32288714785798,4714.393833655835,68.20468064783559,312.5808010825641
137.42290381730288,4721.26362339492,68.32053118756326,319.1953750755551
137.5229204867478,4728.13841480109,68.25435452765741,309.9600603296483
137.6229371561927,4735.018207874342,69.47375162154661,315.8232485313477
137.7229538256376,4741.903002614677,68.49031364085931,313.83023011095787
137.82297049508253,4748.792799022097,70.95050908988937,311.15460554963425
137.92298716452743,4755.687597096599,68.0446006998538,302.44967004489774
138.02300383397233,4762.587396838185,69.48000985747463,315.19635416731046
138.12302050341725,4769.492198246856,67.53589110542184,319.3775203389763
138.22303717286215,4776.402001322608,69.31049201941647,323.62267487594033
138.32305384230705,4783.316806065443,68.93168531244751,316.7748373692775
138.42307051175197,4790.236612475364,68.4806201752444,315.35834106042216
138.52308718119687,4797.161420552367,69.02435061955387,315.65557476699166
138.62310385064177,4804.091230296453,70.55887734066195,309.01223932159826
138.7231205200867,4811.026041707624,69.35782901529551,323.0328920798712
138.8231371895316,4817.965854785877,66.90836719973352,319.51017568146443
138.9231538589765,4824.910669531214,70.11908046308227,312.23087268037665
139.02317052842142,4831.8604859436355,68.94084413290841,315.7100330465253
139.12318719786632,4838.815304023138,69.53689620219157,315.85221324816484
139.2232038673112,4845.775123769725,70.41729392818199,315.69985318219994
139.32322053675614,4852.739945183397,69.72415341647991,314.1906178127054
139.42323720620104,4859.709768264151,67.60936143294371,313.58077501388584
139.52325387564593,4866.684593011987,69.13670263681693,306.7774012107763
139.62327054509086,4873.664419426909,70.97792313037569,316.1242453550668
139.72328721453576,4880.649247508913,70.97047177883037,310.8581923594836
139.82330388398066,4887.639077258,69.34426507988674,315.14664245391833
139.92332055342558,4894.633908674173,68.60525931191897,307.39401334322787
140.02333722287048,4901.633741757427,71.18450088065501,310.5791835047215
140.12335389231538,4908.638576507764,70.41008487460319,316.4457339847958
140.2233705617603,4915.648412925187,69.84491522084654,322.751375935397
140.3233872312052,4922.663251009691,69.89322310507596,307.7717919134081
140.4234039006501,4929.683090761278,69.24890638062372,321.5916781112765
140.52342057009503,4936.707932179952,69.01622885702069,309.07590682738186
140.62343723953992,4943.737775265706,71.52246821248572,313.09167613674873
140.72345390898482,4950.772620018544,72.5534738232253,315.3188912422143
140.82347057842975,4957.812466438468,69.74020510158687,315.8909890646283
140.92348724787465,4964.857314525472,69.7604294463932,314.5489770844893
141.02350391731954,4971.907164279561,72.12539291587034,316.08666234971105
141.12352058676447,4978.962015700734,71.08048470822183,314.71939612377423
141.22353725620937,4986.021868788989,70.3690164925079,319.2215090094941
141.3235539256543,4993.086723544329,71.2515584020638,312.4887191107195
141.4235705950992,5000.156579966751,69.2533042731582,313.82435786201245
141.5235872645441,5007.231438056257,70.4293313998512,317.1108471958383
141.62360393398902,5014.311297812847,72.48319260048068,321.3805416779114
141.72362060343391,5021.396159236519,71.25649765454301,320.16390575736153
141.8236372728788,5028.486022327275,69.59264653003922,319.28881479762384
141.92365394232374,5035.580887085116,72.25201103751378,311.0383884954115
142.02367061176864,5042.680753510039,70.56407186689796,306.60060382420966
142.12368728121353,5049.785621602045,70.44408613803591,318.1116296207242
142.22370395065846,5056.895491361136,72.59732153969847,311.5304834605416
142.32372062010336,5064.010362787309,70.14682898944723,315.2460343860817
142.42373728954826,5071.130235880564,71.54175640169038,312.0301766515735
142.52375395899318,5078.255110640906,70.4744663664304,321.29817158603794
142.62377062843808,5085.384987068329,69.08883556276957,320.07603552930016
142.72378729788298,5092.519865162835,70.50089140741919,318.77125683871014
142.8238039673279,5099.659744924427,70.89802422289338,313.22711893468573
142.9238206367728,5106.8046263531005,70.97969441802998,316.46784825892263
143.0238373062177,5113.954509448858,72.05341489828274,317.60122850450864
143.12385397566263,5121.1093942116995,71.05406185549685,312.44613876737566
143.22387064510752,5128.2692806416235,72.3969400435119,304.52375555001555
143.32388731455242,5135.43416873863,71.87675529768099,323.4598493213029
143.42390398399735,5142.604058502722,72.8659304273385,317.51395193008415
143.52392065344225,5149.778949933897,70.98120887167356,321.5802048179523
143.62393732288714,5156.958843032154,72.45466186977484,308.14271809375015
143.72395399233207,5164.143737797496,72.41201018398192,322.41244430203807
143.82397066177697,5171.333634229921,72.71335685935311,306.29781418771796
143.92398733122187,5178.528532329428,70.84173373030602,310.91780664005046
144.0240040006668,5185.728432096021,73.69987317396783,310.29488452819555
144.1240206701117,5192.933333529695,70.79104000665357,319.28670417610897
144.2240373395566,5200.143236630453,73.06630005134708,313.30645224838224
144.32405400900151,5207.3581413982965,72.50372441235707,322.1859010103836
144.4240706784464,5214.578047833221,71.11959584115561,306.81410467347087
144.5240873478913,5221.802955935229,71.99960439355912,312.0224982194999
144.62410401733624,5229.032865704323,71.64840859015011,310.54372054185444
144.72412068678113,5236.267777140498,73.17298774908043,318.24769327882115
144.82413735622603,5243.507690243756,71.92589606455525,315.63818158935936
144.92415402567096,5250.7526050141,72.04404557678873,323.3893822500791
145.02417069511586,5258.002521451525,72.66161602525743,316.7479805439363
145.12418736456075,5265.257439556034,73.17896764213094,316.15983857103015
145.22420403400568,5272.517359327628,72.93330893652205,317.8123298654634
145.32422070345058,5279.782280766303,72.84038185279829,313.1805813607336
145.42423737289548,5287.052203872062,73.26204801598705,317.47890613326206
145.5242540423404,5294.327128644907,71.02878056939623,314.2164073929227
145.6242707117853,5301.607055084833,73.00167935627067,313.11824179090416
145.7242873812302,5308.891983191842,74.72706365135387,317.775190970099
145.82430405067512,5316.181912965936,73.16671190169592,311.29704046351833
145.92432072012002,5323.476844407112,73.94739649439201,311.6480615984449
146.02433738956492,5330.776777515372,73.15845990840957,310.9083239768115
146.12435405900985,5338.0817122907165,73.53865596638403,315.8572828710527
146.22437072845474,5345.3916487331435,74.00708376271895,318.63364737408926
146.32438739789964,5352.7065868426525,71.52906067103325,307.2040881648608
146.42440406734457,5360.026526619248,73.3324654737426,304.3089333951581
146.52442073678947,5367.351468062925,74.10048337056891,314.7976142616572
146.62443740623436,5374.681411173685,75.13550837812521,311.5971348391025
146.7244540756793,5382.01635595153,72.82706617970767,305.79870427781304
146.8244707451242,5389.356302396457,72.1580427370354,315.78332112246505
146.9244874145691,5396.7012505084695,72.38703634910021,321.9469113456498
147.024504084014,5404.051200287563,73.82181019512548,309.42214223773436
147.1245207534589,5411.40615173374,74.03572608217695,303.74567160752184
147.22453742290384,5418.766104847003,73.19283500758483,320.2017013585991
